"x"
"snp27822"	-0.104969699324619
"snp27826"	0.00868605872154112
"snp27833"	-0.0581481122238139
"snp27836"	0.123923812015049
"snp27837"	-0.151457186755072
"snp27843"	0.00080552296870013
"snp27845"	0.00984327817238835
"snp27848"	-0.0269418014737207
"snp27849"	-0.116337118239652
"snp27851"	-0.0787635418339564
"snp27859"	0.0220723715015645
"snp27861"	0.105743468477635
"snp27873"	0.0482658701995501
"snp27875"	0.0441933467482377
"snp27879"	-0.104110275608599
"snp27883"	0.043732708485674
"snp27887"	-0.041418986757405
"snp27891"	-0.0342749273299159
"snp27892"	-0.0485656056707657
"snp27893"	-0.0926847905975461
"snp27906"	-0.043809290625674
"snp27908"	-0.0539357982030948
"snp27910"	-0.0646546342255099
"snp27912"	0.203539486249466
"snp27937"	-0.137494938688266
"snp27940"	-0.114152238835449
"snp27951"	-0.0780242171219296
"snp27953"	-0.0419653004058411
"snp27955"	-0.153738681818631
"snp27964"	-0.0797191033375471
"snp27974"	0.0525704607425899
"snp27980"	0.0401929718893432
"snp27989"	-0.011853976460894
"snp27993"	-0.0380640833257808
"snp28002"	0.103953747006463
"snp28003"	-0.054906893255397
"snp28007"	0.071934976841978
"snp28021"	0.029593368159804
"snp28031"	-0.0178289894434577
"snp28032"	0.231867971674143
"snp28033"	-0.230908387052869
"snp28055"	0.00529674050984377
"snp28095"	0.0767705821399836
"snp28096"	0.183524045004543
"snp28100"	-0.178694524517065
"snp28107"	0.103183854756059
"snp28126"	-0.086772553580358
"snp28157"	0.18517814881213
"snp28180"	0.115166805326991
"snp28183"	-0.0733415868499189
"snp28185"	-0.00650893475872055
"snp28191"	-0.0366064316775104
"snp28198"	-0.18547502897628
"snp28208"	0.0852024410404213
"snp28212"	0.00682367820369596
"snp28214"	-0.0101455785804004
"snp28220"	-0.0769539758614307
"snp28237"	-0.125291074565961
"snp28238"	0.131191133301703
"snp28242"	0.0308856109157716
"snp28247"	0.0469256311754292
"snp28253"	0.0783543622027986
"snp28257"	-0.0292736010771235
"snp28271"	-0.0512692895001546
"snp28273"	-0.141394078484544
"snp28281"	0.150825138106446
"snp28286"	0.103890159853143
"snp28309"	-0.0789367730518871
"snp28323"	-0.112036914428526
"snp28327"	0.0248877866571444
"snp28337"	-0.118155904748839
"snp28352"	0.0168664908187227
"snp28354"	-0.1178611573048
"snp28355"	0.103719511865447
"snp28356"	-0.263590327129008
"snp28369"	0.0823867652569195
"snp28382"	-0.0830064714412636
"snp28385"	-0.023613427342475
"snp28401"	-0.164704287427066
"snp28409"	-0.0137796425602526
"snp28418"	0.147193060499316
"snp28430"	-0.0536254356839397
"snp28439"	-0.178817269232988
"snp28445"	-0.139527542093123
"snp28451"	-0.0428039948256628
"snp28454"	0.05256491862786
"snp28465"	0.0102007429023053
"snp28495"	-0.172303681433937
"snp28498"	-0.129044294130471
"snp28528"	-0.0946135908306725
"snp28538"	-0.0910753290037323
"snp28559"	-0.0462241451419078
"snp28572"	-0.106043841447426
"snp28595"	0.0721380199272689
"snp28602"	0.232614430046586
"snp28616"	0.194802447336971
"snp28619"	0.135051266726428
"snp28633"	-0.181141296459062
"snp28638"	0.00123176344642785
"snp28642"	-0.0116842950694394
"snp28644"	0.0528744188755606
"snp28661"	0.092329993330431
"snp28680"	-0.0246671261572328
"snp28694"	0.0801348525706483
"snp28724"	0.199227288967374
"snp28763"	-0.0505402954847878
"snp28765"	0.10217030537588
"snp28769"	-0.0524697047557974
"snp28776"	-0.055563508712021
"snp28781"	-0.132739303690716
"snp28787"	0.0317782644494314
"snp28794"	-0.0344016863096969
"snp28799"	-0.0246869901244043
"snp28800"	-0.151061591795787
"snp28801"	-0.0586114672033246
"snp28806"	-0.0682249000904981
"snp28807"	0.0359964048161842
"snp28822"	0.12461481473341
"snp28826"	-0.0966645079908521
"snp28842"	0.106846092925687
"snp28852"	-0.0929431057553918
"snp28865"	-0.0241238579712238
"snp28869"	-0.162839890426381
"snp28870"	-0.131804855822222
"snp28874"	-0.0608033475868693
"snp28877"	-0.0974665430802053
"snp28894"	0.0233515386164134
"snp28896"	0.25948583950791
"snp28902"	-0.00523721173126851
"snp28911"	-0.0587994529736775
"snp28912"	-0.234423189252446
"snp28916"	0.0740398277291491
"snp28917"	0.0827195187975724
"snp28919"	-0.337213326104375
"snp28931"	-0.0352938638032969
"snp28936"	-0.0608051528615085
"snp28975"	-0.197001330707972
"snp28992"	0.144231219196368
"snp28994"	0.0344021682286085
"snp28999"	0.100707238319881
"snp29018"	0.0657233939522478
"snp29019"	-0.116698530516541
"snp29024"	-0.033381834083374
"snp29036"	-0.219481719067251
"snp29039"	0.0573283736331386
"snp29047"	0.0651277118990473
"snp29055"	-0.0122155711769029
"snp29062"	-0.0360115873054252
"snp29076"	-0.131208926140024
"snp29082"	-0.0251245066431496
"snp29085"	0.148400977144287
"snp29088"	0.0111064733025431
"snp29092"	0.138601589637504
"snp29098"	-0.0308380690346705
"snp29106"	0.0398488963201285
"snp29108"	0.113354552852256
"snp29109"	-0.0410477326650828
"snp29110"	-0.0937674728508281
"snp29126"	-0.18720748503937
"snp29128"	0.146183424162099
"snp29138"	0.0715553682713863
"snp29143"	-0.120018161892437
"snp29145"	-0.0221735442215506
"snp29150"	0.106349094951155
"snp29156"	-0.0460623354618985
"snp29159"	0.013080388072036
"snp29162"	0.0895186835697564
"snp29169"	0.0187308641827451
"snp29174"	-0.168694776691308
"snp29175"	-0.0309861210806545
"snp29178"	-0.0988539520623333
"snp29189"	0.00434264341334806
"snp29193"	0.0420035345595472
"snp29200"	-0.0830992695335057
"snp29202"	-0.000902397640926395
"snp29207"	-0.15544792959682
"snp29224"	0.105420687324031
"snp29233"	0.0281935586900255
"snp29234"	0.0241297374983366
"snp29243"	0.147682418040583
"snp29247"	-0.146055636618194
"snp29254"	0.239921746193511
"snp29255"	0.127072551163228
"snp29316"	0.0220074218884535
"snp29327"	0.0147690949336446
"snp29343"	-0.0597597281177457
"snp29346"	-0.0934093597875104
"snp29350"	0.197433732861905
"snp29357"	0.067082683099126
"snp29360"	-0.0274521467490953
"snp29361"	-0.0176519540302868
"snp29367"	0.0479059825647942
"snp29369"	-0.0215949990880603
"snp29433"	0.0284811534854457
"snp29447"	0.142389861110104
"snp29451"	0.296596739152444
"snp29477"	0.0997049909098478
"snp29479"	0.191862085299125
"snp29495"	-0.157904963069142
"snp29497"	-0.119733744337434
"snp29503"	-0.0291821965277632
"snp29523"	-0.127855607408014
"snp29541"	-0.0332487369709478
"snp29542"	-0.11654039937103
"snp29580"	0.121620445066717
"snp29588"	-0.103580791202645
"snp29590"	-0.0114757625226799
"snp29595"	-0.0216949179901949
"snp29628"	-0.0758846093307128
"snp29632"	0.0455410296599046
"snp29657"	0.140013294106187
"snp29669"	-0.104700681316361
"snp29728"	-0.0156914298681685
"snp29737"	0.30370125711704
"snp29745"	0.111837249927348
"snp29750"	0.0325946623108758
"snp29752"	-0.0941006173024426
"snp29770"	-0.0367281635701601
"snp29801"	-0.0618312619509973
"snp29808"	0.0672116464445649
"snp29809"	-0.0109554513535508
"snp29812"	0.116318028698931
"snp29821"	-0.0730040020271308
"snp29831"	0.0263994602206129
"snp29832"	0.0721898788210484
"snp29835"	-0.0268097935493642
"snp29843"	-0.00924548259480198
"snp29845"	0.0595326738501385
"snp29850"	0.0428995696571652
"snp29858"	-0.045082340777249
"snp29873"	-0.0109730055422698
"snp29881"	0.0718005604083695
"snp29884"	0.0866848122539738
"snp29888"	0.0574364007300138
"snp29889"	0.126464223216731
"snp29891"	0.0221269163818839
"snp29897"	0.377424721356589
"snp29902"	-0.233883166664991
"snp29903"	0.179191483223139
"snp29916"	0.0583532402973686
"snp29917"	0.272925564060489
"snp29928"	-0.230039521466732
"snp29940"	-0.120346532264581
"snp29957"	0.142531449385966
"snp29975"	0.0933002420699702
"snp29977"	0.0228493865248895
"snp29978"	-0.210919081672869
"snp30009"	0.163527859421098
"snp30012"	-0.0808480174190839
"snp30020"	-0.065042981188989
"snp30022"	-0.0136119960360796
"snp30027"	0.0309435905643803
"snp30048"	-0.0210352921703679
"snp30060"	0.00677523223655002
"snp30068"	-0.029906298656208
"snp30077"	0.0903022278339459
"snp30078"	-0.0238223979016629
"snp30085"	-0.199327674287441
"snp30089"	0.0649881338222915
"snp30103"	0.285497874804319
"snp30135"	-0.0117981568860297
"snp30136"	-0.161503945003872
"snp30137"	-0.104231856128105
"snp30143"	0.0151027022072509
"snp30148"	0.189844156030562
"snp30150"	0.241250673179461
"snp30154"	-0.0784598012654862
"snp30167"	0.0716205857970917
"snp30169"	-0.0285211590952474
"snp30190"	-0.0986637955893983
"snp30199"	0.135537482161521
"snp30205"	0.00130916878764746
"snp30207"	-0.271014885439994
"snp30224"	-0.231796421320538
"snp30228"	0.0277589536160633
"snp30245"	0.00362418727645218
"snp30266"	-0.130889825691534
"snp30277"	0.0154196349008401
"snp30288"	-0.00992695846583332
"snp30300"	-0.0296974691127449
"snp30304"	-0.0711678501166732
"snp30329"	-0.0125479590717275
"snp30345"	0.344865224728858
"snp30346"	-0.135117102070571
"snp30358"	0.112061094453894
"snp30385"	-0.113864840422806
"snp30391"	-0.0906485384740826
"snp30397"	0.0657790420512393
"snp30407"	0.179584460655063
"snp30425"	-0.0910902843084278
"snp30454"	0.101859794771826
"snp30465"	-0.151540761741403
"snp30542"	-0.0163738513450365
"snp30563"	0.11076965008375
"snp30566"	-0.077799022986604
"snp30581"	-0.0179310348638777
"snp30620"	0.0417101509747579
"snp30621"	-0.055340463415158
"snp30635"	-0.0620447207466054
"snp30639"	0.0507083178670126
"snp30641"	-0.0477130670810881
"snp30674"	0.036637416631924
"snp30677"	-0.00801902759371149
"snp30678"	-0.00385347668992449
"snp30680"	-0.0830756735428333
"snp30694"	-0.0771704895735285
"snp30708"	-0.0758684109425775
"snp30710"	-0.152727185247353
"snp30716"	0.0235315950522477
"snp30723"	0.0137101700259055
"snp30725"	-0.0559735092180097
"snp30733"	-0.0217596289962024
"snp30743"	0.226098834237301
"snp30754"	-0.013992273837291
"snp30757"	-0.0985693161192493
"snp30775"	0.151299966410763
"snp30838"	-0.0190677440225172
"snp30859"	-0.0204028143587481
"snp30864"	-0.10779818882489
"snp30871"	0.074512490364401
"snp30872"	-0.115388084183202
"snp30894"	0.0796703394646787
"snp30964"	-0.00017270859285415
"snp30976"	0.111190832108247
"snp31000"	-0.0290862750634743
"snp31011"	-0.112189961016389
"snp31012"	0.00950798846606932
"snp31015"	-0.119308183378651
"snp31035"	0.348962502356935
"snp31070"	0.0875579905155851
"snp31110"	0.0360016040774532
"snp31114"	0.187489319329173
"snp31120"	-0.0264517401132777
"snp31142"	0.0304579514447738
"snp31155"	-0.0699039428278321
"snp31164"	0.0299547744767099
"snp31182"	-0.0321070294513938
"snp31189"	0.216464546480415
"snp31191"	0.11448558463933
"snp31194"	0.063352066655501
"snp31213"	0.0727308123738983
"snp31215"	0.0985349227589216
"snp31221"	0.248626263686793
"snp31223"	0.08915673493218
"snp31227"	0.118588095758996
"snp31234"	0.123059495097173
"snp31239"	-0.246791585291854
"snp31250"	0.118173656440647
"snp31251"	0.0243431758244929
"snp31271"	0.286603683606415
"snp31274"	0.065668094661424
"snp31276"	0.0541909563293321
"snp31285"	-0.0592803893216077
"snp31286"	-0.0138109312037318
"snp31304"	0.157182804135022
"snp31305"	-0.0461370421476865
"snp31311"	0.0174361369291493
"snp31330"	0.147101438683776
"snp31356"	-0.0200321669291622
"snp31363"	-0.102795200900758
"snp31375"	0.254104905112465
"snp31385"	0.175947749859026
"snp31387"	0.259748115901575
"snp31394"	0.0147415650846958
"snp31398"	0.0396990924319836
"snp31399"	-0.0219661438019761
"snp31400"	-0.020626328687824
"snp31409"	0.0858662411298325
"snp31414"	-0.0279239734800145
"snp31425"	0.191922169876359
"snp31435"	0.0262713060897321
"snp31441"	-0.0584392811172376
"snp31448"	-0.127859364614023
"snp31452"	-0.0253595223961993
"snp31463"	-0.0596132922766138
"snp31472"	0.0683676084444356
"snp31473"	0.0419090137625546
"snp31475"	-0.155703043236267
"snp31479"	-0.0639424577670082
"snp31487"	-0.0946425974735836
"snp31488"	0.128412966679983
"snp31489"	-0.238939694061077
"snp31490"	0.0210753894313007
"snp31494"	-0.077736316772845
"snp31527"	-0.108143485570881
"snp31532"	0.00597751810864157
"snp31571"	0.132833661534958
"snp31574"	-0.134967270731319
"snp31578"	-0.207522444527816
"snp31584"	0.159305872822229
"snp31606"	-0.0983462727832283
"snp31616"	0.213429655494222
"snp31620"	0.125350387699385
"snp31622"	-0.148734713776123
"snp31626"	-0.0648658110143233
"snp31634"	0.132646896688406
"snp31640"	0.0943385247621866
"snp31641"	0.109429810292712
"snp31643"	0.31311756964022
"snp31652"	-0.164670504470723
"snp31654"	-0.110441177219892
"snp31660"	0.0401660622187794
"snp31667"	-0.102240904241675
"snp31689"	0.103351618061548
"snp31703"	-0.221361736155147
"snp31714"	-0.0131217503164471
"snp31792"	0.175982110764041
"snp31820"	-0.114033745632299
"snp31877"	0.0185539203928935
"snp31880"	-0.187131117755791
"snp31888"	-0.128951718789813
"snp31893"	-0.00851710314235749
"snp31915"	0.0539071046427977
"snp31919"	0.00323475625529622
"snp31920"	0.00354589219718897
"snp31924"	0.161745877551509
"snp31944"	0.0281121167189599
"snp31953"	-0.0383376910580755
"snp31955"	-0.101969423708883
"snp31956"	-0.118396434206068
"snp31961"	-0.0583805487107604
"snp31977"	0.143780093213999
"snp31979"	0.0642894956328011
"snp31991"	-0.197556150136683
"snp31996"	0.122163270120007
"snp32028"	-0.0665605208717556
"snp32031"	-0.136579312856618
"snp32034"	-0.00214295257434003
"snp32035"	-0.0700310263621862
"snp32043"	0.172457530436256
"snp32054"	0.0263399670313662
"snp32057"	-0.0121496539215659
"snp32059"	0.0483997622230967
"snp32060"	0.0172948748898102
"snp32064"	-0.221088477018219
"snp32067"	0.0888233035188381
"snp32069"	-0.0544942076470356
"snp32071"	-0.253021137048017
"snp32083"	0.060864801398777
"snp32084"	0.0854903963432908
"snp32096"	-0.0700100496911429
"snp32104"	0.170394182992244
"snp32110"	0.0300353745172306
"snp32116"	-0.0243287358910798
"snp32126"	0.0245494567278381
"snp32140"	-0.117379706977163
"snp32145"	-0.152628237408455
"snp32156"	-0.014783290322475
"snp32158"	-0.0188986292733348
"snp32162"	0.168619117260525
"snp32168"	0.0203181511521583
"snp32189"	-0.00072670802579517
"snp32195"	-0.029212711555478
"snp32198"	0.084175484132048
"snp32204"	0.0939539060415636
"snp32213"	0.120362621238976
"snp32218"	-0.194590176238208
"snp32223"	0.148575967450607
"snp32226"	-0.00511032418214626
"snp32230"	0.198140226792222
"snp32236"	0.0138802294178891
"snp32258"	-0.10466743330852
"snp32270"	0.00506240196951781
"snp32309"	0.0441637531238912
"snp32317"	-0.00881373622399638
"snp32318"	-0.15476105963838
"snp32335"	-0.0317491351849449
"snp32341"	-0.186022442263299
"snp32350"	-0.0268913184937883
"snp32362"	0.0728889221573483
"snp32376"	0.147251858326393
"snp32382"	0.127516662940878
"snp32388"	-0.039550462070836
"snp32396"	-0.101528016267459
"snp32407"	0.021492049369359
"snp32411"	0.0268628658988213
"snp32413"	-0.0911048148745354
"snp32415"	-0.0808983188773643
"snp32420"	-0.0195325686908254
"snp32433"	0.079595673249393
"snp32449"	-0.0695898624981517
"snp32460"	-0.244681448485005
"snp32495"	0.0554221102791289
"snp32516"	0.132893171687458
"snp32518"	-0.0361429088430833
"snp32521"	-0.020016733773265
"snp32532"	-0.0259430178504736
"snp32533"	-0.0774462205871595
"snp32539"	-0.00064659415151842
"snp32545"	-0.126826281328399
"snp32549"	0.0832937504379867
"snp32559"	0.0112670675983255
"snp32595"	0.142202694718231
"snp32617"	-0.189999198558022
"snp32639"	-0.070015139546588
"snp32641"	-0.0754168942982816
"snp32642"	-0.0980060514491183
"snp32665"	-0.0166096072294581
"snp32672"	-0.0485558535997209
"snp32678"	-0.0367046291205718
"snp32681"	0.0978614697090737
"snp32696"	0.0165607196721081
"snp32698"	0.0710507184551194
"snp32730"	-0.0922283398761782
"snp32749"	-0.192962448342187
"snp32772"	-0.104517333634143
"snp32780"	0.00861325523803471
"snp32788"	0.0580649293450203
"snp32800"	-0.0783641759494187
"snp32847"	-0.0382653614384744
"snp32874"	-0.0912076252080046
"snp32892"	-0.10114162543847
"snp32914"	0.128179869099273
"snp32921"	0.0325576562030808
"snp32930"	-0.110698461280046
"snp32955"	0.00671140653379636
"snp32957"	0.0173392132677415
"snp32961"	-0.0279812761239643
"snp32963"	0.0539133624528874
"snp32965"	-0.152263376595596
"snp32973"	0.174765147612539
"snp32974"	0.0997460601593237
"snp32989"	0.0404742557067456
"snp33003"	0.00939054377540403
"snp33032"	-0.0166835551948079
"snp33035"	0.142910704617053
"snp33037"	0.314789303396426
"snp33041"	-0.065563529278496
"snp33059"	0.154584167416848
"snp33060"	-0.125388451848529
"snp33070"	0.116781613232268
"snp33077"	0.0519882322085799
"snp33083"	-0.0462365243555693
"snp33093"	0.130790049553521
"snp33145"	0.0472557890251483
"snp33159"	0.0724070155530407
"snp33238"	0.00144129353653054
"snp33265"	0.0484948801665062
"snp33268"	0.0221436489317888
"snp33269"	-0.11617359681778
"snp33272"	0.00646650941406274
"snp33275"	0.00127222891024577
"snp33277"	-0.0153326128561922
"snp33293"	0.0441363419341021
"snp33300"	0.107425855616276
"snp33313"	0.0103096004032125
"snp33314"	-0.0692797788449162
"snp33321"	-0.00046831815702416
"snp33344"	0.0364715105141143
"snp33349"	0.0535139271567255
"snp33368"	-0.00076658032402554
"snp33372"	0.197789383164071
"snp33392"	-0.025013887707628
"snp33406"	0.121921318262421
"snp33408"	-0.0116378421837709
"snp33417"	0.0590660231272841
"snp33508"	-0.0064097441116521
"snp33510"	0.049215430401774
"snp33511"	0.138536075447861
"snp33514"	0.0893386053374909
"snp33516"	0.172772681230721
"snp33520"	-0.179662375610535
"snp33544"	0.0202743341689495
"snp33554"	0.0980070098617781
"snp33558"	-0.0596016053788887
"snp33559"	-0.0833809504241952
"snp33563"	0.0433244667676772
"snp33569"	-0.103119076580203
"snp33579"	-0.0822152845878609
"snp33591"	0.0561679641102747
"snp33593"	-0.142658178713025
"snp33597"	0.0430021708210859
"snp33607"	0.0534167225774855
"snp33620"	0.0278674703089779
"snp33621"	0.104548339685335
"snp33626"	0.0312514220993342
"snp33647"	-0.114677744978677
"snp33650"	-0.0370449405240522
"snp33651"	-0.0590208254741619
"snp33681"	0.0365424563168297
"snp33683"	-0.118548359788037
"snp33687"	0.0986294397263143
"snp33697"	-0.156095262435522
"snp33720"	-0.105240945878083
"snp33731"	-0.0804514082239891
"snp33735"	0.126011472694525
"snp33739"	-0.173643207250366
"snp33741"	-0.021758202264388
"snp33747"	-0.0078052425208258
"snp33756"	-0.211451837199824
"snp33757"	-0.0899229478794697
"snp33764"	0.00334608914394922
"snp33765"	-0.00411114635184128
"snp33779"	0.124603933664063
"snp33843"	0.0269909593283186
"snp33851"	0.0541803900031004
"snp33862"	0.18458646248654
"snp33879"	-0.066569822355949
"snp33892"	-0.0107826034215404
"snp33906"	-0.0394993803477941
"snp33914"	0.0379697351429752
"snp33919"	-0.0853939597420171
"snp33925"	0.025719987058014
"snp33930"	-0.166919388128385
"snp33961"	-0.0330341234649757
"snp33962"	0.0936336984760613
"snp33965"	0.0708714118402502
"snp33985"	-0.0913873127323329
"snp33987"	-0.0613297142524542
"snp33992"	-0.0472568908323613
"snp33995"	-0.0042074709862694
"snp34000"	-0.150349480209849
"snp34006"	-0.200348359381722
"snp34008"	0.242530401216586
"snp34019"	-0.0604118978900899
"snp34026"	0.161217604842299
"snp34043"	-0.0841897171356047
"snp34052"	-0.0350118026173025
"snp34064"	0.163348006412056
"snp34066"	0.155057763827808
"snp34077"	0.229896165177719
"snp34078"	-0.0511672890410594
"snp34080"	-0.0998377954620393
"snp34081"	-0.0118534519056821
"snp34199"	0.0380852570321614
"snp34201"	0.0574727438313148
"snp34296"	0.177802124383732
"snp34301"	-0.0842386681419822
"snp34321"	-0.0985222759861473
"snp34329"	-0.0422607681749005
"snp34330"	-0.142400624312205
"snp34332"	-0.0200891626705749
"snp34337"	-0.117226279816857
"snp34340"	-0.0816078384556544
"snp34341"	-0.0146675856078067
"snp34344"	0.0947643072632001
"snp34351"	-0.0169672658635034
"snp34362"	0.0103887491726957
"snp34366"	0.176332750621013
"snp34383"	0.0745093454002751
"snp34386"	-0.0152711268458749
"snp34397"	0.115678079121261
"snp34405"	-0.0172916801203919
"snp34424"	-0.0902388884622954
"snp34431"	0.107330497608472
"snp34444"	0.0469987910844713
"snp34463"	0.0700724498833576
"snp34494"	0.0519254081341289
"snp34495"	-0.0620647719360383
"snp34497"	0.117589823281504
"snp34504"	-0.0207551590512527
"snp34531"	0.0605411740093774
"snp34534"	-0.0539280053070829
"snp34538"	0.121125907351553
"snp34541"	0.363717182119052
"snp34554"	0.0773766625413084
"snp34562"	0.126724915568634
"snp34598"	-0.00535206551278878
"snp34612"	-0.0349774257884514
"snp34614"	-0.126296353516087
"snp34617"	0.0527676812518753
"snp34633"	0.0141966742318227
"snp34638"	-0.105804308363476
"snp34651"	-0.0138289813269401
"snp34656"	0.00042754790414536
"snp34678"	-0.129020539006111
"snp34689"	-0.0365172818952276
"snp34704"	0.0777064573245685
"snp34718"	-0.0967629287722394
"snp34749"	-0.28212611695963
"snp34752"	-0.142843374791174
"snp34763"	-0.0113681387111248
"snp34765"	0.0337755334385764
"snp34770"	-0.115232646440791
"snp34793"	0.089403946142243
"snp34803"	0.0692591419792047
"snp34810"	-0.00598429746805072
"snp34813"	0.0185795453236013
"snp34817"	-0.0714781138819226
"snp34837"	0.0463191702390825
"snp34842"	0.122923665564632
"snp34849"	0.0814856221081
"snp34857"	-0.133012694382855
"snp34869"	-0.0558218997659831
"snp34875"	0.0288879482580866
"snp34883"	-0.0218200364414711
"snp34891"	-0.0412970055804953
"snp34896"	-0.122967911941849
"snp34914"	-0.0342488772642027
"snp34920"	0.161353302347907
"snp34921"	-0.220267384691222
"snp34922"	0.142837098159065
"snp34929"	-0.11812387553277
"snp34931"	0.0739711343770199
"snp34932"	-0.0053867673553926
"snp34936"	0.0736150029516121
"snp34939"	0.108332588681303
"snp34947"	-0.0089171555983153
"snp34962"	0.0611215388526895
"snp34983"	0.179603109522352
"snp34989"	0.134335472595662
"snp34994"	0.0865858823811265
"snp35016"	-0.0264022848707752
"snp35024"	-0.162922095752886
"snp35048"	0.17970966633792
"snp35050"	-0.0914176247011777
"snp35059"	0.0301266205663262
"snp35069"	0.112237944486092
"snp35070"	0.00897510638633326
"snp35082"	-0.048994877048451
"snp35086"	0.126589429680222
"snp35103"	0.00443037998999749
"snp35106"	-0.0771134499591309
"snp35117"	-0.181833246090599
"snp35120"	-0.033951279547529
"snp35123"	-0.0308517395505812
"snp35134"	0.0522645453637976
"snp35151"	-0.1562073893841
"snp35186"	-0.0389204308603011
"snp35188"	0.0434655862737302
"snp35202"	0.0186653292997081
"snp35203"	-0.148540905928194
"snp35207"	0.0718131289826016
